review_body_label0
0.04228347922637554
0.005383764819762438
0.14325768668978706
0.03764746455966683
0.07760649778760564
0.17484525371503945
0.14445852598724335
0.09453575768596933
0.011709646376337424
0.07223779941882136
-0.031124443253413903
0.40564212454503107
0.07800404916140458
0.22903097373301035
0.02066918064690726
