review_body_label0
0.06404851222569474
-0.038892358250309456
0.0926717094568118
-0.06577773957794986
0.7257364395385238
0.056176820452404574
0.16113428501908184
0.20779571355019344
0.1446176114681293
0.0856435522008171
0.5189235378925157
0.012548445050944879
0.20498967222418696
0.2008163761669316
0.6155287553932072
0.41868029148728836
