review_body_label0
0.28235052165876795
0.38342951129089753
0.17858378756124588
0.40046169003716275
0.10590040942296497
0.07766653728247086
0.023508642394752033
0.5491785378787861
0.1843152233124874
0.08560783489072099
0.019393112149808434
0.12671430056930844
0.1592481134541756
0.4072942400865581
0.11741866113456312
0.43949206093761967
