review_body_label0
0.1249895989321449
0.08399751958425683
0.40873649582130533
0.5437052869910852
-0.0362472506396323
0.19537564985648903
0.07515509143615018
0.07815669566969308
0.052956409633146295
0.20286019599527
0.26175779899193785
0.02950247334280598
0.3791011857475015
0.24861366966688037
0.26109244857697955
0.13688591753673557
