review_body_label0
0.038293359327408294
-0.019012808247785173
0.3018823645168498
0.3612371413054666
0.1432118772378061
0.35007684765758645
0.32048152983670947
0.03573048112677424
0.11537202119840773
0.13330334396631904
0.03143041466963725
0.05974966766750722
0.2740554555858202
0.30507813798809236
0.41154994559962854
0.12716176837061316
