review_body_label0
0.06155217202870755
0.1260085403484369
0.10365467974746989
0.25162827207091515
0.1374639705553305
0.03795927274932154
0.26881505600659944
0.08594323157477424
0.27699699493815694
0.0786356319970678
0.10366219779478258
0.45677436843104746
0.07049912936129132
0.07780072465264565
0.023762207361775256
0.027912965171439263
