review_body_label0
0.1439041404564303
0.020763419782699355
0.12818143832696904
0.09388227413939676
-0.015054505886898384
0.16362435446276874
0.12619405172277642
0.12404431704240143
0.32660914668042823
0.3113652250328748
0.2544716739204084
0.19393183335945624
0.11180134060608615
0.07757878692804421
-0.0025090453833909176
0.004788209998054183
