review_body_label0
0.37501280990958796
0.16381527020209763
0.05198375720548565
0.31215470883629926
0.4111863757854911
0.36220328421522746
0.32100530443612985
0.11155578070227912
-0.03715019777238915
0.2685326784985938
0.045861622983889516
0.1665364343978487
0.22296860898783244
0.19681167026772828
0.05722819721520256
