review_body_label0
0.026024711134111755
0.0876163183846489
0.6693897504767788
0.1354519414629204
0.22200994945824737
0.13093645454113045
0.08120602110388153
0.03350832237545498
0.32002381835761023
0.21582861562500666
0.26624768504863566
-0.010727987968323971
0.14472723948104138
0.02301109537259549
0.06914875329769832
0.11401642138603096
