review_body_label0
0.11425839923207237
0.17503794760444125
-0.01492842079453749
0.03871974052543736
0.024061330069769515
0.5009979218579749
-0.0422787290994896
0.37333792273638583
-0.022346164748915265
0.3299543981536164
0.0059675621676459345
0.14150357632282967
0.23872086240911866
0.15478897190445712
0.2411216868143023
