review_body_label0
0.01612397513552155
0.13507377233095463
0.07497202503115097
-0.05815962239106032
0.2470325226699276
0.24637378027518148
0.19193736217577806
0.37998786337084167
0.40143415089629386
0.17248565532444843
0.2522249479235778
0.21901010933703824
-0.012660911392872953
0.34733457787640326
0.5735205267484997
0.05793891996993206
