review_body_label0
-0.02413107063140174
0.01692566670254747
0.2976506222017823
0.06341779331780673
0.27615274125916345
0.10557870477224551
0.5257490321312167
0.3141439291455021
0.17800550517800823
0.09047652042197729
-0.007333468200585114
-0.029298958596012392
-0.03615109482762391
-0.03370070998192232
-3.365455868100664E-4
