review_body_label0
0.07331336351782614
0.44645362607123446
-0.013644002385180043
-0.0093939310988842
-0.010207244955719563
0.3326533364752046
0.018876708657575514
0.6478958978181634
0.01159045445117135
0.23130226639596457
0.141122794189592
0.15349092866230207
0.02038657801835697
0.21194737441034883
0.13430089102738896
