review_body_label0
0.30320349501519805
-0.030396109028272056
-0.006046779950171888
0.44555314929865686
0.1523407181964077
0.11849992703960943
0.058538218223217475
0.5391015465340123
0.17129473589122202
0.3276853069093052
0.044882510220537686
0.029390270671343588
0.18522949803249944
0.05378366801481449
0.09587903808985021
0.04499059471864919
