review_body_label0
0.07235355339862803
0.3423880608563789
0.13268663497858407
0.01481277615502219
0.11276232552281917
0.04843308547602476
0.2549014782390283
0.03648740925031302
0.07559012707705981
0.09916204871937462
0.16004491689614636
0.252874592940133
0.08939265222364001
0.11007052724388844
0.1892148023275404
0.21804014261067872
