review_body_label0
0.13870246013641135
0.25754084594736804
0.1671367700603636
0.056647390845005585
-0.02144424932893263
0.07037946146495322
0.2838678548517678
-0.003946267766639533
0.0033816606640726388
-0.012851554608733329
0.06120723127624639
0.5433954524363837
0.288905488865303
0.14675667830980987
0.15824278826399246
