review_body_label0
0.03607944360829651
-0.01635859529072159
0.18992293962379597
0.04010538233304661
0.10630575058918013
0.4361753334979448
0.2108658652003474
0.1157991412687176
0.1822374618891177
0.6298596807376459
0.21146651192186838
0.2126278117595865
0.04660396436762826
0.05807588902847305
0.0725666803402929
