review_body_label0
0.08277511460825804
0.027647607625852055
0.19041033075210045
0.14713090498772025
0.3842257689033085
0.17965890564234693
0.3496785125896771
0.15861728153766796
0.020021037024666177
0.06398271545963763
0.03762878631921396
0.2865325586751692
0.11972304989908555
0.11759542140554247
0.3469332995524732
0.29727903904101427
