review_body_label0
-0.02989877715292999
0.30106371867179393
0.06769485175412537
0.11134657872194864
-0.04787097020925157
0.333057733465338
0.09592768321181144
0.20340790774845946
0.06687897600960901
0.0498619971817863
0.07767705692428972
0.2705601739907348
0.6000022160698988
0.13075077647176397
0.1101530911709786
