review_body_label0
0.6208769928840636
0.06131791995817648
0.01601942677498025
0.11354920020167114
0.10116375842453296
0.2060419871644777
0.031412612781528626
0.3208522616285171
0.05271669393179579
0.1678539793709113
0.2101610593511039
0.06248890150397113
0.5077784389384786
0.008082859861232361
0.3520089538979406
