review_body_label0
0.04122342979054072
0.04429478370456774
0.25521635083496996
0.070015935318826
0.03354130742561123
0.32566881388281016
0.11365241043259855
0.5829531389129536
0.45968638114179333
0.33836738132062155
0.11552498671620148
0.05032331107140797
0.23158844504784615
0.2495542622573707
0.1344532783213438
0.004745909518530045
