review_body_label0
0.08135687198133579
0.05371058351601432
0.03565300129121285
-0.02513630266890854
0.019792097719888213
0.32232486367696284
0.30260551692980076
0.27999977742459864
0.20161285517666605
0.012745863709541339
0.2428962303833193
0.07014769838001378
0.004201324813462359
0.024768599069796893
0.1539098895835464
0.11374405177447611
