review_body_label0
0.13691309059178292
0.002667941908216065
0.002215417084711735
0.08069562117657103
0.04373842522680249
0.10760235989083711
0.10847552437810526
0.1636478425664376
0.20718453811437865
-0.002657097095704164
0.18783468844164464
0.05467192669814391
-0.039700599462663355
0.309226967678264
0.3623413813491235
0.09391855328831344
