review_body_label0
0.1844657603583167
-0.0469311095896191
0.1823813120043385
0.10966595199355211
0.01426995016048338
0.22087701323884096
0.09735433597019238
0.09659294945315555
0.05929136014431924
0.06764738615490862
0.009834106742458104
-0.034727802062660684
0.2122632412555942
0.05319740083360125
0.002697557662592609
