review_body_label0
0.18540663121167605
-0.01701769243943696
0.2137455941825912
-0.012135910345944745
0.5382498393902809
0.012971097650030683
0.11009737024911115
0.24902320113466314
0.18573362856758513
0.14659641152953706
0.16702255812296657
0.0765326807541028
0.11544075476223215
0.013656636241581088
0.1600688011693171
0.2470230156212473
