review_body_label0
0.10311538168372447
0.07017006549847382
-0.025944602817403184
-0.04521877004989083
-0.0171719405773334
0.020937683657005324
0.060586204290374646
0.4585617687737328
0.2575116402150254
0.1185103370731263
0.006026211211300536
0.03967216850239219
0.1188037112832333
0.21641139737410936
0.08255462221200849
0.045753306109027725
