review_body_label0
-0.024717098201333387
0.07058023398083402
0.5329193929312598
0.054052234380359
0.1793366094917136
0.072182683329304
0.11791641454984603
0.09040709348122111
0.07091363119487382
0.19196682173325214
0.08374354074821388
0.019315135014444484
0.17037390514936568
0.13561073449226885
0.5175706338293248
