review_body_label0
-0.04155006446329257
0.2446305321836706
0.0844568925604996
0.04528713064996592
0.1260181709264651
0.04590264536085342
0.03229194322837481
-0.009891918746084194
-0.00527955396641977
0.08061691450221686
0.14641558405194133
0.43640236445899344
0.09162974496985787
0.12963311490381213
0.022699505660973007
