review_body_label0
0.10055857080227792
0.36459665963643906
-6.129162626739015E-4
0.40333810105136514
-0.02662748852278296
0.087181895596668
0.1129077627877556
0.1082214864107095
-0.011055501333002482
0.1949112262949781
0.4390057847471249
-0.005087775446953713
0.0950916939222165
0.07252248865519206
0.15189956575344088
0.19202586512251063
