review_body_label0
0.09030186388613703
0.1905439392644951
0.08744153152625944
0.10452948029833742
0.07615229954074942
-0.011964921519988958
0.2507952590513016
0.3871548913775953
0.13962458364230873
0.058283783236704245
0.07349830924078604
0.0871079300396812
0.06514744015887386
0.29308751083178763
-0.007266828197070252
0.016789824411100884
