review_body_label0
0.10117395884777047
0.00707216469394234
0.1477936649471211
0.08048334013969716
0.21788208467852094
-0.02269374252686518
0.35111824658961677
0.35242755913923296
0.3399718393499681
0.27481094407543033
0.2336684928307743
0.1557460180915181
0.1375178035376633
0.25797915989174697
0.25021471467697703
