review_body_label0
0.04552863838350829
0.023955331355368648
-0.034909821416271525
0.006122560979056946
0.15519572650261076
0.08054218010016745
0.14473871935151772
0.08261099568896912
0.13798925495902975
0.07547331810379176
0.36974884511456746
0.06646994108818272
-0.0478057391093516
0.10330743225843564
0.19976317179668263
