review_body_label0
0.014469096569889262
0.07169443991068303
0.35737996460038923
0.1445340954852256
0.48335844009289575
-5.988807460083345E-4
0.17855724751557178
0.25235693066707254
0.05025700650536624
0.3088698708540956
0.029438116518550106
0.23381071435534828
0.025477935606693203
0.26983929524097466
-0.03822778659312365
0.004439968109178016
