review_body_label0
-0.006929837166756547
0.2509018602488707
0.2179867536079529
0.03051278406411606
0.11282360305606476
0.6079298732526328
-0.021658251409235052
0.39745482062967225
0.268245367173847
0.17544748893001344
0.15379684461598764
0.23565775638466802
0.1985105394922082
0.21035704232155
0.008470360531995236
