review_body_label0
0.05273451816963981
-0.037095538677546336
-0.021701555231273928
0.18570387975961133
-0.0043046207320254215
0.37197499662548356
0.18503273102430795
0.11256526485964491
0.18145458840955697
0.020704895368979015
0.15904040285224524
0.11199169955858346
0.28345727581293306
0.04428792200606857
0.13249635390677617
0.05584117752518791
