review_body_label0
0.26932443167863535
0.11715807801300915
0.04586563465673643
0.2043693045558324
0.25032774369491323
0.3002410511016784
0.31053765959970586
0.04683658548093039
0.1891383620623756
0.28355835914831007
0.6866609296680636
0.35156215662171786
0.0028745914765850866
0.22614671921282142
0.10187071246153079
0.05918409109810774
