review_body_label0
0.15209628273321046
0.2758075863452045
0.0865458474007138
0.07907552251057548
0.04123910871004011
0.16698980009394404
0.12649460292444437
0.054222918581240065
0.39182026437969486
0.07136933704862103
0.14680320625091986
0.18254141816314506
0.050175061157667455
0.1066066414828385
0.03164935745205588
0.10834418012259117
