review_body_label0
0.008208194143071834
0.013609483787131005
0.09050963522471722
0.2777436291044812
0.07152610956547056
0.40200541395455147
0.06903637119645678
0.10334273184211273
0.00444769557052338
0.035243380916613054
0.03488992152601755
0.15070446252406622
-0.0018431572419903564
0.22421491782411385
0.09368439349673896
0.08241509425167537
