review_body_label0
0.03545896972838125
0.46587286726718435
0.16315808355222516
0.3037298889430219
0.4496949948013925
0.4597316226990642
0.02267527550984172
0.3689260978521193
0.23978782403719967
0.023948429605881727
-0.032974167103734575
0.38612342474178024
0.01749416199214271
0.1417736129266562
0.1494397210959138
0.11004037635419173
