review_body_label0
0.6117363879813301
0.10861793635417649
0.18689543320697205
0.09249025176555681
0.7564715065292994
0.161159797162571
0.06430499247380805
0.21342609374316335
0.29485610241918614
0.07401867678792229
0.07646389672533294
0.1414773165854954
-0.022774567684626823
0.0019977166867232166
0.5486846952807118
0.21275222942870797
