review_body_label0
0.07140223412469537
0.16537770730108214
0.3559023637170596
-0.0030305371641055068
0.24603913045068304
0.09306871425429575
0.06736116466851183
0.5126589342140755
0.554692815964622
0.12092613855325263
0.0023581400740915193
0.23989637520741314
0.37133886096501095
0.07598494011652257
0.008034321005919498
0.10909845958262565
