review_body_label0
-0.016529156747617124
0.32269061674955385
0.30423618840498495
0.13429406192301557
0.28257885796629423
0.1869817821118765
0.05150624755247879
0.13627074830328084
-0.015550066515317651
0.16837948333614755
0.14717818534413585
0.23411804316295387
0.46998536726795936
0.054718141157996336
-0.008964928106887649
