review_body_label0
0.11992750239047589
0.008794377226317929
0.19137871917465676
0.23767013494834488
0.18560375737255502
-0.017129752320885316
0.13471289299669553
0.09967740034293271
-0.010767987837307924
-0.02899101988833097
0.16588065449050005
-0.043049832208173155
-0.03567619455438731
0.2884560314643596
0.12855618283736137
0.017407791272889828
