review_body_label0
0.2938350791318149
0.09640146249670356
0.14814964969393524
0.10081450541978276
0.14482387127177754
0.06582007539560919
0.15354884033276628
0.13576547604372463
0.042885397294449734
0.2403423017941489
0.031023287397761612
0.03411343160427982
0.16169790562604502
0.0624555384182367
0.10331546071141773
0.3843134312334997
