review_body_label0
0.054169080335956465
0.1360658403795229
0.02276333696063082
0.18108674955304277
0.23937597693556695
0.037027786877783964
0.18853578921816322
0.34084044540894626
0.3454054940017135
0.004379981444599501
0.189152850835905
0.11657957925983253
0.11258560705434717
0.18446913613302485
0.1783922450983158
0.4016374879800017
