review_body_label0
0.8227031869913655
0.10891865194220807
0.0053330917945754175
0.12360589177022818
0.22211850245346998
0.06504098623035848
0.10492935725336439
0.12413255427523634
0.06002385111429309
-0.04552351595458348
0.023566728266058434
0.2443675445724418
0.06406872743367442
-4.1314530544678263E-4
0.0874155559307197
0.21404146478789388
